8.448842081288333361e+00,5.049892635830820709e+00
5.973842018731844838e+00,-3.979542064522452627e+00
-7.210514859405017241e-01,-8.264316600025429338e+00
1.148831537534936498e+00,-8.221604964994950748e+00
-1.012850457545443339e+00,-8.648127544922344256e+00
9.505223461320669864e-01,-7.410710912157963293e+00
-1.510457363820341570e+00,-4.979457092897597192e+00
-2.400165325030979790e+00,-3.268451818618576254e+00
-2.423153912080347361e+00,-7.847355624034801025e+00
6.353798082374151335e+00,4.177543613017424384e+00
8.219736173589234696e+00,3.138713007487983653e+00
8.018183743951079023e+00,4.098355514690380730e+00
-8.836050427257512441e-01,-7.292295748111672360e+00
4.986647558499280208e+00,-6.089630880871231611e+00
-1.524786470043922870e+00,-7.189642962500090384e+00
6.451436355963349634e+00,2.659311739287724130e+00
7.912860450945167656e+00,4.152584215114941024e+00
6.891717265041916285e+00,-4.617829138645799247e+00
-4.016462240893311275e+00,-4.526712709228266185e+00
1.086904358325622155e-01,-8.460148460413796201e+00
-2.244104756602432360e+00,-6.364264047844729433e+00
1.170190979261927833e+00,-8.062550144360383086e+00
1.903942793705576619e+00,-8.288132206182728723e+00
-2.950850531531363785e+00,-6.975136116457413493e+00
-2.639473511104631687e+00,-6.785825069867533976e+00
6.062003043156012794e+00,-5.037662549327378336e+00
-2.940000393715631155e+00,-3.494524438311165770e+00
-1.122079037199482876e+00,-8.053419771800811588e+00
1.521505724469608412e+00,-9.471571657543801592e+00
7.240678164411024298e+00,-5.246315384168997120e+00
-6.851702512091634167e-01,-5.262476741553388848e+00
-1.218344192140161653e+00,-4.047766994612849167e+00
-1.550203342863406331e+00,-8.624668083576239042e+00
-9.636577510003008218e-02,-8.270864850327598106e+00
6.497075781813394180e+00,-4.282056323300194478e+00
-3.140963955213238901e+00,-2.630390251901471466e+00
5.752691040964021951e+00,-5.152392182524957676e+00
-2.847927719092227861e+00,-7.592500675344255434e+00
8.244069920356093206e+00,4.345603895260575555e+00
4.858071400503147785e+00,-6.740987011558472908e+00
4.831633445753953815e+00,-5.383562638573907044e+00
-3.697493439712520313e-01,-7.360069492984747441e+00
1.053487135252526796e+00,-9.218593997291415931e+00
5.757802034199412056e+00,5.338330249080724066e+00
5.338347730476478148e+00,4.990774956351147651e+00
5.431984466721828664e-01,-9.920044738159997877e+00
-1.209864397355431054e+00,-6.320368049477561811e+00
-3.102140729523843454e+00,-5.023861377186339183e+00
4.642481344522695785e+00,-5.935380405320589858e+00
-1.883864287787065273e+00,-4.213151102404094850e+00
6.013728056783449460e+00,-5.333777101302898949e+00
6.897046943184076184e+00,-5.356972298169043079e+00
3.105559991895523453e-01,-7.020059469275318875e+00
8.439375313426804581e+00,4.048444688005931269e+00
-3.176637324546966568e+00,-5.638522159557462388e+00
8.907852182377398176e-01,-9.733537775108734635e+00
-8.421430619910192927e-01,-9.841455826074344770e+00
-3.675995528157911529e+00,-4.619847758815866179e+00
-1.247677110552146917e+00,-7.837560244063843662e+00
5.451698284959353380e+00,-4.816012545730282035e+00
-3.080790575840810952e+00,-4.768672352764937727e+00
3.491765825302999282e-01,-7.056451955682774724e+00
-1.974088356606846117e+00,-9.725555762743878674e+00
1.059894420173031815e+00,-5.961093550312793532e+00
-5.449150479303832562e-01,-9.159785515902159503e+00
7.531561240927895362e+00,4.336722757910245640e+00
5.664507353389097943e+00,-5.474697501409055533e+00
6.558516185744778682e+00,-7.007721895173065541e+00
-4.472414380838140247e+00,-5.192211252195217952e+00
-3.132686397264770939e+00,-8.453127724600225434e+00
7.124354915438842362e+00,-5.206903785274947793e+00
6.573414680395694987e+00,-5.083103246306733602e+00
-1.482419427057016126e+00,-8.235868860371057920e+00
1.322743901144884271e+00,-1.015871182041977683e+01
-5.416615656738659190e-01,-8.605695512683457338e+00
7.488755717301015302e+00,5.701713825949022763e+00
-1.292374459744748405e-01,-8.505637965173168169e+00
1.435157012836836277e+00,-1.055071251382736719e+01
5.627825688581133967e+00,-4.351268665730995799e+00
-3.059513529902587736e-01,-7.309784117382962521e+00
7.041208097763195006e+00,-5.405836904084496020e+00
7.694345823438304421e+00,4.047370394683890815e+00
6.007839959612522485e+00,-4.941210640471126680e+00
-6.078653635329767102e-01,-6.881740252168042637e+00
8.643530291250483444e+00,4.867313967293840804e+00
6.200739697800217165e+00,-4.089384302082880396e+00
-1.779398655368749971e+00,-2.953583811186268449e+00
8.229509549961676385e+00,4.788821429163508725e+00
-3.348922067690236926e+00,-3.974346561225040819e+00
7.611846146386847423e+00,-5.289628483634262857e+00
-1.903144205395089772e-01,-8.315230749914162445e+00
6.574925857060040180e+00,-6.826850204836856228e+00
1.520980601424072765e+00,-7.948244448782874727e+00
1.196796974898879151e+00,-9.618594497657545261e+00
-2.755552089111398928e+00,-5.928528613234387734e+00
-3.880586178289158195e+00,-3.058854089657150777e+00
7.177156874468868075e+00,-6.307327117816893924e+00
7.279499791391028651e+00,4.857899798438534589e+00
-3.140117879458912409e+00,-8.411388855328674197e+00
-4.878283215264957562e+00,-4.010598217278606548e+00
-1.453191546219590791e+00,-8.649146545041311640e+00
-2.498593220263977344e+00,-3.482175107189079633e+00
-2.957855049960218530e-01,-7.962801410665297119e+00
5.703259686910269188e+00,-3.828019003877171755e+00
5.682766070892617094e+00,-6.755597528032732946e+00
-1.611079151209594329e+00,-7.177875669547709947e+00
1.704178194399334156e+00,-8.383711399134000430e+00
7.514271480287770366e+00,3.276402834756773519e+00
-1.573021434135257746e+00,-9.536188621354046546e+00
-2.406237317278312915e+00,-5.355758162765814845e+00
7.843110539719010177e+00,3.636882177908555835e+00
6.354418625614387750e+00,-6.608125080730941292e+00
-1.132061623581136267e+00,-7.506165429449194626e+00
-1.911408577412451182e-01,-9.657022462546311914e+00
6.758851655953738380e+00,-5.645941548322896963e+00
9.379127381263270280e-01,-8.698966612264429799e+00
-2.400928662080645370e+00,-2.066343844370553295e+00
7.673854859224284120e+00,3.879573436375381323e+00
-1.829806525414697349e+00,-7.847940142025605859e+00
-6.622337360416508112e-02,-1.028164110272549436e+01
-1.876538496860794325e+00,-8.015303963825273215e+00
-4.050073001771524517e+00,-3.578093424074833440e+00
-3.569589829048921636e+00,-3.891421411983800649e+00
7.547786340781702519e-01,-9.856343790333657040e+00
6.292476780938491387e+00,2.553062419094048963e+00
-1.860862803758480677e-01,-8.899391661562011890e+00
9.829511062772122720e-01,-8.418375058962450197e+00
-2.310435888314631647e+00,-2.988565019761542096e+00
7.184266707736909119e+00,3.117929033819265783e+00
-1.414876080536029868e+00,-8.011972416314373291e+00
-1.820242807716434541e+00,-7.970748212488750539e+00
-4.295551853050654678e+00,-6.827857306822412653e+00
7.990363712572798427e+00,4.474156507775954417e+00
6.164698340593809611e+00,3.575203718746352788e+00
-3.788022963807943011e+00,-3.255712096597656036e+00
-1.140106648643593124e+00,-7.944630139327495399e+00
-5.250094181627362744e-01,-7.923214085750464264e+00
6.473356552342197645e+00,-5.765630916231274661e+00
-7.626292156089495844e-01,-9.247455750055300072e+00
3.661326808965623680e-01,-8.647991403820611822e+00
-4.605259790053436220e+00,-1.943267265156388923e+00
7.999234461637110272e+00,2.856903837271704383e+00
-2.605354057835312265e+00,-8.203743453666069385e+00
-3.589299543770247514e+00,-8.430214283055947888e+00
3.895618780671221248e+00,-6.559932015288925555e+00
7.028485606382661288e+00,1.978243899027253061e+00
4.059198359728217742e-01,-1.068564132668313427e+01
7.923167823785042252e+00,3.116556222376392959e+00
7.882533860996932873e+00,-6.626409941068140519e+00
-2.966279136984958598e+00,-3.193147642434544409e+00
6.625849020353030028e+00,-6.422499882659875148e+00
-2.580305395199909757e+00,-7.450786510313168520e+00
5.884582697731282508e+00,-6.297618066273290793e+00
-2.610650462883281619e+00,-4.457006072246929129e+00
-3.138556829666939496e+00,-3.518134288978021829e+00
6.546465906330040774e+00,4.795889802576407845e+00
-6.510631078312969500e-01,-6.765448453544544272e+00
8.225224338565768178e+00,3.205291543146313149e+00
-2.275607204740058176e+00,-6.222006941927903156e+00
-4.594229218293002681e+00,-2.493661948665829797e+00
7.520111723433888784e+00,-5.523713109964166534e+00
-3.958213654584961549e+00,-5.484056834933230817e+00
8.000280253608643477e+00,3.328789185245908833e+00
6.709296963202225683e+00,4.162758737028782186e+00
-4.091777938081959221e+00,-3.661703797269619809e+00
6.584406439189470994e+00,-5.558666675623594955e+00
8.247575379187527034e+00,3.827463527797037468e+00
-6.393502765869951698e-01,-9.452226687396956706e+00
7.115874248503605060e+00,2.329735821970283727e+00
3.258409177146107671e-01,-8.606970348286315797e+00
6.404878803514897356e+00,-7.291219636130069404e+00
2.763400875329801165e-01,-1.010841123505273487e+01
-4.145847684218004758e+00,-3.107283327109120474e+00
-1.387075793116833156e-01,-7.895150031518822331e+00
9.927381100207911757e+00,3.477019218764910047e+00
-3.607968747939150234e+00,-2.996766516134024005e+00
-4.734504775473258320e+00,-4.028849078516700821e+00
5.160595694229454189e+00,-4.837144853917494380e+00
2.370903555945792718e+00,-6.906758905439064122e+00
8.708974295115380571e+00,4.249604405589709089e+00
7.617936863372134937e+00,4.065310665658865119e+00
7.677146200446136604e+00,-6.673059981817581310e+00
-1.341056172890689568e+00,-6.745671246460208437e+00
7.666735255108901193e+00,4.737412268567934959e+00
7.028903219527806279e+00,-4.226355056910642283e+00
-8.969480955117701271e-01,-5.633069067272853836e+00
4.626071033665549948e+00,-5.848943204896084325e+00
-2.873382856137190355e+00,-2.158340678788077671e+00
5.590497255169143642e+00,-3.900034889098729529e+00
6.580350853831914648e+00,3.370189332001193971e+00
9.974246859655797603e-01,-8.507415177059979072e+00
8.855109232473937553e+00,2.749128027346333880e+00
-1.754852154558757205e+00,-8.728194806228032121e+00
5.597121112868263637e+00,4.709913940166895685e+00
4.366863717644564602e-02,-8.159016461506981344e+00
-4.424777541920386525e+00,-4.776609866106605651e+00
5.736333805197963542e+00,-5.376536681644068061e+00
8.002851452321710468e+00,-6.807326970138000810e+00
6.079022816149420194e+00,3.907435592469151064e+00
-1.212504154834614489e+00,-6.163542403363328148e+00
8.168535088012530920e+00,4.497397975722693175e+00
-3.466871985561189362e+00,-3.480509823501974687e+00
-2.071481989899246479e+00,-8.768080361287095670e+00
-8.664715372419780071e-01,-6.739836871972618937e+00
6.185471492316491293e+00,-5.018405739671988997e+00
-2.322028953385070427e+00,-7.213692971693363098e+00
-2.986722319169305973e-01,-8.111954171499851540e+00
4.925744235519283976e+00,-5.226767303389824981e+00
-1.957997912567334131e+00,-4.619215332604749591e+00
-2.400696480462904514e+00,-4.377974574631827487e+00
-1.371794513173360208e+00,-4.613465906092243607e+00
-4.102926380276771923e+00,-4.344880520513451749e+00
-2.604075389030992671e+00,-3.673209480714055175e+00
7.798312727566410807e+00,3.393756053461653988e+00
9.743144645485852351e+00,5.362841522836969688e+00
6.512062358241800908e+00,-3.757162337397073060e+00
-2.227960416829156465e+00,-8.184616580952356557e+00
6.012754563527620277e+00,-6.667425771360379727e+00
-1.472936535044445217e+00,-3.880860642295184793e+00
-1.242490440598733592e-01,-1.209063117078931882e+01
7.721431131986804530e+00,4.616436985691874106e+00
-2.266695762216312637e+00,-3.634210439456945885e+00
-3.701408523229420489e+00,-4.437232148245984220e+00
6.855012770028103830e+00,-5.792216648288610159e+00
-3.848108676549740093e+00,-3.440330726555039131e+00
-4.230547443473172464e+00,-6.068427694517630755e+00
1.796752060093380066e-01,-8.461625116121750168e+00
6.499068154791656227e+00,4.680052774382538416e+00
-3.351359381099502599e+00,-3.893064188897043199e+00
8.595434303058583581e+00,1.798030668563400436e+00
-1.998217090352704339e+00,-3.399512918585170240e+00
-2.618437266110297479e+00,-9.192858572531301675e+00
-2.691960718773372729e+00,-3.990333335791891756e+00
-3.109035965699412429e+00,-4.301869573986707884e+00
-2.104320444747093122e-01,-9.147645268689489129e+00
-4.504503084264622537e+00,-4.219734431320213197e+00
-3.459932717596152951e+00,-5.299684209798508405e+00
-4.083411751565680703e+00,-3.825924384156864644e+00
-3.360813962041001357e+00,-9.474649640108207649e+00
-7.650071474842223829e-01,-8.293402495326747115e+00
-2.242510090333079908e+00,-1.084892716936574963e+01
-1.424648987788543097e+00,-7.593434115239139359e+00
5.436935070347933774e+00,-3.604396314638197651e+00
3.474629797937176523e-01,-9.470133138957763208e+00
-2.535613576937416624e+00,-6.328827328082178738e+00
6.596417343871188166e+00,5.486634244191133547e+00
-2.766217570182655905e+00,-7.156685024394789707e+00
7.450834002957016367e+00,5.234216316921282974e+00
-5.793347236018034252e+00,-4.786231112197421922e+00
-1.594267826155216783e+00,-7.633817764760158830e+00
-1.863605865739541567e-01,-7.975119189859359636e+00
-3.368911884334911733e+00,-4.070755119560780066e+00
-3.241340022836597612e+00,-4.770114775859928713e+00
4.857995125698391981e+00,-4.901823281510772290e+00
-3.458272786829193812e+00,-5.805281283089342104e+00
7.700511130326526121e+00,4.041419433405785355e+00
8.445415355112997347e+00,-6.177690574750459795e+00
6.851513032013428983e+00,4.346962633346341143e+00
7.401674418341345429e+00,-6.963914819000420309e+00
7.472773532033887278e+00,-5.137499514751344698e+00
-3.281114234468060609e+00,-7.112757193068386385e+00
1.058461809898169070e+00,-7.911678117808171429e+00
-2.404498465238038118e+00,-6.779832665726445384e+00
8.407923491432153895e+00,4.335454923878884870e+00
1.009100288415068158e+00,-1.017712120891435568e+01
-6.165281749993538618e-01,-6.934665006300411605e+00
5.868297434442839133e+00,-5.800782937685576179e+00
-8.794731495340888383e-01,-7.994505622091997665e+00
1.557815372951757427e+00,-7.844460306572846875e+00
-1.494862161237629383e+00,-8.584286244434679247e+00
1.067640241197836293e+00,-8.054665425819187874e+00
8.366674888407175104e+00,4.830894234316837732e+00
-4.340538748340344810e+00,-3.656212354087873706e+00
4.403168987280261071e+00,-5.942658681878639548e+00
1.707287490758610193e+00,-9.001927353048126079e+00
7.176798237220427978e+00,3.372640298085050503e+00
8.411183895429426016e+00,2.805759105861534763e+00
7.516603653794784456e+00,4.295262524989434283e+00
2.225562678911063408e+00,-7.616951834312185809e+00
1.404502932134988891e+00,-8.274694917304069364e+00
5.678198716614565988e+00,-7.450763857397482148e+00
6.737765917155495998e+00,4.837810472874212842e+00
8.791589512289492703e+00,5.216844306574493828e+00
4.965988326919934970e+00,-6.010128905690744539e+00
-1.666383543688190194e+00,-4.728427793038330940e+00
-2.243715972642772005e+00,-6.925676195051560846e+00
-1.008633791591910356e+00,-9.519035410034176081e+00
8.406689629486297832e+00,3.968496944408557159e+00
6.036956451055428552e+00,-5.079880697386149890e+00
8.611428288556133737e+00,3.238326442088387935e+00
-7.073281966011540911e-01,-6.765372197963045231e+00
-2.751376659151215875e+00,-6.522749251607072196e+00
5.193783039718621097e+00,-5.059291470751315245e+00
2.623541943493950424e+00,-7.926654503010339248e+00
7.894910977429290710e+00,4.139985336002908412e+00
8.176154861909413540e+00,3.589466812167076526e+00
-4.724201431569104770e+00,-3.647443035405346201e+00
5.486738808879357165e+00,2.391958224105964703e+00
6.322974028726561002e+00,-6.289929761558717303e+00
6.504630254947484147e+00,-6.666212481385103139e+00
-1.037676506226818951e+00,-8.954418395122903718e+00
-2.243298716554111394e+00,-4.668788687949980698e+00
-1.441172714752483319e-01,-9.230046334526367247e+00
-3.583068387958243672e-01,-8.037852798718615688e+00
-3.383904511606551146e+00,-7.255370064486412751e+00
7.521393217877623272e+00,5.750304912960444881e+00
7.609892290009575788e+00,2.631588089070477476e+00
6.893694477820172750e+00,-4.985697477472281314e+00
